2010,3,28,18.02,6.21,326.23,27.6,27.18,0.27,,1,,,,,,,,,,
2010,3,28,19.72,6.21,326.22,27.6,27.18,0.27,,1,,,,,,,,,,
2010,3,28,20.08,6.21,326.21,27.6,27.18,0.27,,1,,,,,,,,,,
2010,3,28,21.75,6.21,326.21,27.5,27.18,0.27,,1,,,,,,,,,,
2010,3,28,23.43,6.2,326.19,27.5,27.2,0.27,,1,,,,,,,,,,
2010,3,28,23.48,6.21,326.21,27.5,27.18,0.27,,1,,,,,,,,,,
2010,3,29,1,6.2,326.19,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,1.08,6.19,326.18,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,3.02,6.18,326.16,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,3.08,6.18,326.16,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,3.7,6.17,326.15,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,3.8,6.17,326.15,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,4.63,6.17,326.15,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,4.78,6.17,326.14,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,5.45,6.16,326.14,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,6.53,6.16,326.13,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,6.65,6.16,326.13,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,8.28,6.16,326.12,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,8.67,6.16,326.13,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,8.78,6.16,326.12,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,10.25,6.16,326.12,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,10.35,6.15,326.12,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,11.95,6.16,326.12,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,12.05,6.15,326.11,27.5,26.99,0.25,,1,,,,,,,,,,
2010,3,29,14.13,6.15,326.11,27.6,26.99,0.25,,1,,,,,,,,,,
2010,3,29,14.93,6.14,326.08,27.7,27,0.24,,1,,,,,,,,,,
2010,3,29,15.93,6.14,326.08,27.7,27,0.24,,1,,,,,,,,,,
2010,3,29,16.6,6.13,326.08,27.7,27,0.24,,1,,,,,,,,,,
2010,3,29,17.47,6.13,326.08,27.7,27,0.24,,1,,,,,,,,,,
2010,3,29,17.52,6.11,326.08,27.7,27,0.24,,1,,,,,,,,,,
2010,3,29,19.37,6.12,326.06,27.8,27,0.24,,1,,,,,,,,,,
2010,3,29,19.9,6.12,326.05,27.7,27,0.24,,1,,,,,,,,,,
2010,3,29,22.97,6.11,326.02,27.6,27,0.24,,1,,,,,,,,,,
2010,3,29,23.1,6.11,326.02,27.6,27,0.24,,1,,,,,,,,,,
2010,3,30,0.72,6.12,326.03,27.5,26.99,0.24,,1,,,,,,,,,,
2010,3,30,0.73,6.12,326.03,27.5,26.99,0.24,,1,,,,,,,,,,
2010,3,30,2.85,6.12,326.03,27.5,26.99,0.24,,1,,,,,,,,,,
2010,3,30,2.9,6.1,326.01,27.5,26.99,0.24,,1,,,,,,,,,,
2010,3,30,3.55,6.12,326.03,27.5,26.99,0.24,,1,,,,,,,,,,
2010,3,30,3.62,6.12,326.02,27.5,26.99,0.24,,1,,,,,,,,,,
2010,3,30,4.48,6.12,326.03,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,4.57,6.12,326.02,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,5.22,6.12,326.02,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,6.25,6.12,326.02,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,7.9,6.11,326.03,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,8.58,6.12,326.02,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,9.9,6.12,326.04,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,11.7,6.11,326.04,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,11.72,6.11,326.04,27.4,26.99,0.24,,1,,,,,,,,,,
2010,3,30,13.33,6.11,326.04,27.5,26.99,0.24,,1,,,,,,,,,,
2010,3,30,14.67,6.11,326.04,27.6,26.99,0.24,,1,,,,,,,,,,
2010,3,30,15.77,6.11,326.04,27.7,26.99,0.24,,1,,,,,,,,,,
2010,3,30,16.4,6.12,326.02,27.8,26.99,0.24,,1,,,,,,,,,,
2010,3,30,17.28,6.12,326.02,27.8,26.99,0.24,,1,,,,,,,,,,
2010,3,30,17.4,6.11,326.02,27.8,26.99,0.24,,1,,,,,,,,,,
2010,3,30,18.93,6.11,326.02,27.8,26.99,0.24,,1,,,,,,,,,,
2010,3,30,19.68,6.1,326.02,27.7,26.99,0.24,,1,,,,,,,,,,
2010,3,30,20.55,6.1,326.02,27.7,26.99,0.24,,1,,,,,,,,,,
2010,3,30,21.38,6.11,326.03,27.6,26.99,0.24,,1,,,,,,,,,,
2010,3,30,22.68,6.11,326.03,27.6,26.99,0.24,,1,,,,,,,,,,
2010,3,30,22.7,6.1,326.02,27.6,26.99,0.24,,1,,,,,,,,,,
2010,3,31,0.33,6.09,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,0.43,6.1,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,2.67,6.1,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,2.68,6.1,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,3.35,6.1,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,3.43,6.1,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,4.32,6.1,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,4.47,6.1,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,4.97,6.1,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,5.13,6.1,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,5.73,6.1,326.02,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,5.83,6.09,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,7.48,6.09,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,8.27,6.1,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,8.37,6.08,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,10.05,6.08,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,11.18,6.09,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,11.25,6.08,326.03,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,11.32,6.08,326.04,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,12.85,6.08,326.04,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,12.95,6.08,326.04,27.6,26.98,0.24,,1,,,,,,,,,,
2010,3,31,14.53,6.08,326.04,27.8,26.98,0.24,,1,,,,,,,,,,
2010,3,31,15.58,6.06,326.03,27.8,26.98,0.24,,1,,,,,,,,,,
2010,3,31,16.23,6.06,326.03,27.9,26.98,0.24,,1,,,,,,,,,,
2010,3,31,17.22,6.05,326.02,27.9,26.98,0.24,,1,,,,,,,,,,
2010,3,31,21.17,6.03,326.01,27.8,27,0.24,,1,,,,,,,,,,
2010,3,31,22.3,6.02,326.01,27.7,27,0.24,,1,,,,,,,,,,
2010,3,31,22.33,6.02,326.01,27.7,27,0.24,,1,,,,,,,,,,
2010,3,31,23.98,6.02,326.01,27.7,27,0.24,,1,,,,,,,,,,
2010,4,1,0.1,6.01,325.99,27.7,26.92,0.26,,1,,,,,,,,,,
2010,4,1,2.47,6.01,325.99,27.7,26.92,0.26,,1,,,,,,,,,,
2010,4,1,3.15,6.01,325.99,27.7,26.92,0.26,,1,,,,,,,,,,
2010,4,1,3.27,6.01,325.98,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,4.13,6.01,325.99,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,4.25,6.01,325.98,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,4.97,6.01,325.97,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,5.35,6.01,325.98,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,5.4,5.99,325.97,27.6,26.93,0.23,,1,,,,,,,,,,
2010,4,1,6.98,6.01,325.97,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,7.1,6.01,325.97,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,8.07,6.01,325.97,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,8.18,6,325.96,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,8.68,5.99,325.97,27.6,26.93,0.23,,1,,,,,,,,,,
2010,4,1,9.7,5.99,325.97,27.6,26.93,0.23,,1,,,,,,,,,,
2010,4,1,9.78,6,325.96,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,10.8,5.99,325.97,27.6,26.93,0.23,,1,,,,,,,,,,
2010,4,1,10.92,6,325.96,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,10.98,6,325.96,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,12.52,6,325.95,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,12.67,6,325.95,27.6,26.92,0.26,,1,,,,,,,,,,
2010,4,1,14.32,6,325.95,27.7,26.92,0.26,,1,,,,,,,,,,
2010,4,1,15.38,5.99,325.94,27.8,26.93,0.23,,1,,,,,,,,,,
2010,4,1,16.1,5.99,325.92,27.8,26.93,0.23,,1,,,,,,,,,,
2010,4,1,17.05,6,325.94,27.8,26.92,0.26,,1,,,,,,,,,,
2010,4,1,17.68,6,325.94,27.8,26.92,0.26,,1,,,,,,,,,,
2010,4,1,18.13,6,325.94,27.8,26.92,0.26,,1,,,,,,,,,,
2010,4,1,19.27,5.98,325.92,27.8,26.93,0.23,,1,,,,,,,,,,
2010,4,1,19.82,5.99,325.93,27.9,26.93,0.23,,1,,,,,,,,,,
2010,4,1,20.98,5.98,325.92,27.9,26.93,0.23,,1,,,,,,,,,,
2010,4,1,21.9,5.99,325.93,27.9,26.93,0.23,,1,,,,,,,,,,
2010,4,1,23.6,5.99,325.93,27.9,26.93,0.23,,1,,,,,,,,,,
2010,4,1,23.75,6,325.92,27.9,26.92,0.26,,1,,,,,,,,,,
2010,4,2,1.33,6,325.92,27.9,26.89,0.28,,1,,,,,,,,,,
2010,4,2,2.32,6,325.92,27.9,26.89,0.28,,1,,,,,,,,,,
2010,4,2,2.33,6.03,325.9,27.9,26.88,0.28,,1,,,,,,,,,,
2010,4,2,3,6.03,325.9,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,3.08,6.03,325.9,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,4.12,6.03,325.9,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,4.63,6.03,325.9,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,4.78,6.03,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,6.63,6.04,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,6.72,6.04,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,7.88,6.05,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,7.92,6.04,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,8.35,6.05,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,9.5,6.05,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,9.65,6.05,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,10.42,6.05,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,10.52,6.05,325.9,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,10.65,6.05,325.9,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,12.17,6.05,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,12.37,6.05,325.89,27.8,26.88,0.28,,1,,,,,,,,,,
2010,4,2,15.22,6.06,325.89,28,26.88,0.28,,1,,,,,,,,,,
2010,4,2,15.92,6.06,325.89,28,26.88,0.28,,1,,,,,,,,,,
2010,4,2,16.85,6.06,325.89,28,26.88,0.28,,1,,,,,,,,,,
2010,4,2,17.52,6.07,325.89,28,26.88,0.28,,1,,,,,,,,,,
2010,4,2,17.7,6.06,325.89,28,26.88,0.28,,1,,,,,,,,,,
2010,4,2,19.03,6.07,325.89,28,26.88,0.28,,1,,,,,,,,,,
2010,4,2,19.38,6.07,325.89,28,26.88,0.28,,1,,,,,,,,,,
2010,4,2,20.8,6.04,325.88,28,26.88,0.28,,1,,,,,,,,,,
2010,4,2,23.2,6.07,325.89,27.9,26.88,0.28,,1,,,,,,,,,,
2010,4,2,23.42,6.07,325.89,27.9,26.88,0.28,,1,,,,,,,,,,
2010,4,3,0.78,6.07,325.89,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,1.05,6.08,325.89,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,2.8,6.08,325.89,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,2.9,6.07,325.88,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,3.83,6.09,325.89,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,3.95,6.08,325.89,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,4.48,6.09,325.88,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,4.5,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,5.47,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,5.55,6.08,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,6.2,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,6.32,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,7.68,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,7.78,6.08,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,7.95,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,9.32,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,9.43,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,10.02,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,10.08,6.09,325.89,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,10.28,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,11.67,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,11.78,6.09,325.89,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,11.98,6.09,325.89,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,15.05,6.09,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,15.75,6.09,325.88,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,16.7,6.09,325.88,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,17.33,6.1,325.87,27.9,26.83,0.3,,1,,,,,,,,,,
2010,4,3,18.92,6.1,325.87,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,18.98,6.1,325.87,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,20.58,6.09,325.87,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,22.2,6.09,325.87,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,22.82,6.11,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,3,23.07,6.11,325.88,27.8,26.83,0.3,,1,,,,,,,,,,
2010,4,4,0.48,6.12,325.88,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,0.72,6.12,325.88,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,2.65,6.13,325.89,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,3.77,6.13,325.89,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,4.42,6.13,325.88,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,5.4,6.13,325.88,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,5.9,6.13,325.88,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,7.48,6.14,325.87,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,7.57,6.14,325.87,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,9.13,6.16,325.86,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,9.28,6.15,325.88,27.8,27.02,0.32,,1,,,,,,,,,,
2010,4,4,11.25,6.15,325.88,27.9,27.02,0.32,,1,,,,,,,,,,
2010,4,4,11.42,6.15,325.88,27.9,27.02,0.32,,1,,,,,,,,,,
2010,4,4,11.48,6.15,325.88,27.9,27.02,0.32,,1,,,,,,,,,,
2010,4,4,11.65,6.16,325.9,27.9,27.02,0.32,,1,,,,,,,,,,
2010,4,4,13.23,6.18,325.9,28,27.02,0.32,,1,,,,,,,,,,
2010,4,4,14.88,6.18,325.89,28,27.02,0.32,,1,,,,,,,,,,
2010,4,4,15.57,6.18,325.9,28,27.02,0.32,,1,,,,,,,,,,
2010,4,4,16.5,6.18,325.89,28.1,27.02,0.32,,1,,,,,,,,,,
2010,4,4,17.22,6.18,325.89,28.1,27.02,0.32,,1,,,,,,,,,,
2010,4,4,18.6,6.18,325.89,28.1,27.02,0.32,,1,,,,,,,,,,
2010,4,4,20.22,6.17,325.89,28,27.02,0.32,,1,,,,,,,,,,
2010,4,4,20.4,6.17,325.88,28,27.02,0.32,,1,,,,,,,,,,
2010,4,4,22.03,6.18,325.9,27.9,27.02,0.32,,1,,,,,,,,,,
2010,4,4,22.42,6.17,325.87,27.9,27.02,0.32,,1,,,,,,,,,,
2010,4,4,22.65,6.18,325.9,27.9,27.02,0.32,,1,,,,,,,,,,
2010,4,5,0.1,6.19,325.91,27.9,27.14,0.3,,1,,,,,,,,,,
2010,4,5,3.48,6.19,325.91,27.9,27.14,0.3,,1,,,,,,,,,,
2010,4,5,3.57,6.19,325.91,27.9,27.14,0.3,,1,,,,,,,,,,
2010,4,5,4.13,6.19,325.91,27.9,27.14,0.3,,1,,,,,,,,,,
2010,4,5,4.22,6.19,325.9,27.9,27.14,0.29,,1,,,,,,,,,,
2010,4,5,5.25,6.2,325.9,27.9,27.14,0.29,,1,,,,,,,,,,
2010,4,5,5.42,6.19,325.91,27.9,27.14,0.3,,1,,,,,,,,,,
2010,4,5,5.85,6.2,325.9,27.9,27.14,0.29,,1,,,,,,,,,,
2010,4,5,7.05,6.2,325.9,27.8,27.14,0.29,,1,,,,,,,,,,
2010,4,5,7.17,6.2,325.89,27.8,27.14,0.29,,1,,,,,,,,,,
2010,4,5,7.27,6.2,325.9,27.8,27.14,0.29,,1,,,,,,,,,,
2010,4,5,8.95,6.2,325.9,27.8,27.14,0.29,,1,,,,,,,,,,
2010,4,5,9.08,6.2,325.89,27.8,27.14,0.29,,1,,,,,,,,,,
2010,4,5,10.88,6.2,325.89,27.9,27.14,0.29,,1,,,,,,,,,,
2010,4,5,11.02,6.2,325.91,27.9,27.14,0.3,,1,,,,,,,,,,
2010,4,5,11.2,6.21,325.9,27.9,27.13,0.29,,1,,,,,,,,,,
2010,4,5,11.32,6.21,325.9,27.9,27.13,0.29,,1,,,,,,,,,,
2010,4,5,12.6,6.21,325.9,27.9,27.13,0.29,,1,,,,,,,,,,
2010,4,5,12.95,6.21,325.91,27.9,27.13,0.3,,1,,,,,,,,,,
2010,4,5,14.7,6.22,325.91,28,27.13,0.3,,1,,,,,,,,,,
2010,4,5,15.35,6.22,325.9,28,27.13,0.29,,1,,,,,,,,,,
2010,4,5,16.35,6.22,325.9,28,27.13,0.29,,1,,,,,,,,,,
2010,4,5,16.98,6.22,325.89,28,27.13,0.29,,1,,,,,,,,,,
2010,4,5,18.2,6.22,325.88,28,27.13,0.29,,1,,,,,,,,,,
2010,4,5,19.83,6.23,325.88,28,27.13,0.29,,1,,,,,,,,,,
2010,4,5,20.2,6.23,325.88,28,27.13,0.29,,1,,,,,,,,,,
2010,4,5,21.78,6.23,325.87,28,27.13,0.29,,1,,,,,,,,,,
2010,4,5,22.02,6.23,325.87,27.9,27.13,0.29,,1,,,,,,,,,,
2010,4,5,22.3,6.24,325.87,27.9,27.13,0.29,,1,,,,,,,,,,
2010,4,5,23.72,6.25,325.88,27.9,27.13,0.3,,1,,,,,,,,,,
2010,4,6,3.32,6.25,325.87,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,3.42,6.25,325.87,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,3.97,6.25,325.87,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,4.02,6.25,325.86,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,4.92,6.25,325.87,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,5.07,6.25,325.85,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,6.65,6.25,325.87,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,6.77,6.27,325.84,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,8.4,6.27,325.83,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,8.77,6.28,325.79,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,8.78,6.27,325.83,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,10.43,6.28,325.79,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,10.47,6.28,325.79,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,10.63,6.28,325.82,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,10.97,6.29,325.82,27.8,27.18,0.27,,1,,,,,,,,,,
2010,4,6,12.28,6.3,325.82,27.9,27.17,0.27,,1,,,,,,,,,,
2010,4,6,12.45,6.27,325.83,27.9,27.18,0.27,,1,,,,,,,,,,
2010,4,6,12.6,6.3,325.83,27.9,27.17,0.27,,1,,,,,,,,,,
2010,4,6,14.52,6.31,325.83,28,27.17,0.27,,1,,,,,,,,,,
2010,4,6,15.18,6.31,325.82,28,27.17,0.27,,1,,,,,,,,,,
2010,4,6,16.22,6.32,325.9,28,27.17,0.27,,1,,,,,,,,,,
2010,4,6,16.88,6.32,325.81,28,27.17,0.27,,1,,,,,,,,,,
2010,4,6,17.75,6.32,325.81,28,27.17,0.27,,1,,,,,,,,,,
2010,4,6,19.48,6.33,325.79,28,27.17,0.27,,1,,,,,,,,,,
2010,4,6,19.97,6.33,325.78,28,27.17,0.27,,1,,,,,,,,,,
2010,4,6,21.58,6.33,325.78,27.9,27.17,0.27,,1,,,,,,,,,,
2010,4,6,21.67,6.34,325.76,27.9,27.17,0.27,,1,,,,,,,,,,
2010,4,6,21.93,6.34,325.76,27.9,27.17,0.27,,1,,,,,,,,,,
2010,4,6,23.32,6.34,325.76,27.9,27.17,0.27,,1,,,,,,,,,,
2010,4,6,23.65,6.34,325.76,27.9,27.17,0.27,,1,,,,,,,,,,
2010,4,7,1.32,6.34,325.76,27.9,27.35,0.27,,1,,,,,,,,,,
2010,4,7,3.23,6.37,325.77,27.9,27.34,0.27,,1,,,,,,,,,,
2010,4,7,3.78,6.34,325.76,27.9,27.35,0.27,,1,,,,,,,,,,
2010,4,7,3.9,6.37,325.76,27.9,27.34,0.27,,1,,,,,,,,,,
2010,4,7,4.77,6.34,325.76,27.9,27.35,0.27,,1,,,,,,,,,,
2010,4,7,5.43,6.37,325.75,27.9,27.34,0.27,,1,,,,,,,,,,
2010,4,7,6.27,6.37,325.77,27.9,27.34,0.27,,1,,,,,,,,,,
2010,4,7,6.4,6.37,325.74,27.9,27.33,0.27,,1,,,,,,,,,,
2010,4,7,8.05,6.37,325.73,27.9,27.33,0.27,,1,,,,,,,,,,
2010,4,7,8.55,6.37,325.75,27.9,27.34,0.27,,1,,,,,,,,,,
2010,4,7,10.13,6.37,325.73,27.8,27.33,0.27,,1,,,,,,,,,,
2010,4,7,11.73,6.37,325.73,27.9,27.33,0.27,,1,,,,,,,,,,
2010,4,7,11.92,6.38,325.71,27.9,27.33,0.27,,1,,,,,,,,,,
2010,4,7,12.25,6.38,325.71,27.9,27.33,0.27,,1,,,,,,,,,,
2010,4,7,14.28,6.38,325.71,27.9,27.33,0.27,,1,,,,,,,,,,
2010,4,7,15,6.38,325.71,28,27.33,0.27,,1,,,,,,,,,,
2010,4,7,16.03,6.38,325.71,28,27.33,0.27,,1,,,,,,,,,,
2010,4,7,16.68,6.41,325.7,28.1,27.33,0.27,,1,,,,,,,,,,
2010,4,7,17.38,6.41,325.7,28.1,27.33,0.27,,1,,,,,,,,,,
2010,4,7,19.05,6.41,325.7,28.1,27.33,0.27,,1,,,,,,,,,,
2010,4,7,19.08,6.41,325.71,28.1,27.33,0.27,,1,,,,,,,,,,
2010,4,7,19.8,6.41,325.68,28.1,27.32,0.27,,1,,,,,,,,,,
2010,4,7,21.43,6.42,325.67,28,27.32,0.27,,1,,,,,,,,,,
2010,4,7,22.92,6.42,325.66,28,27.32,0.27,,1,,,,,,,,,,
2010,4,7,23.35,6.42,325.66,28,27.32,0.27,,1,,,,,,,,,,
2010,4,8,0.52,6.43,325.66,28,27.36,0.27,,1,,,,,,,,,,
2010,4,8,0.93,6.43,325.66,28,27.36,0.27,,1,,,,,,,,,,
2010,4,8,2.92,6.43,325.66,27.9,27.36,0.27,,1,,,,,,,,,,
2010,4,8,3.03,6.45,325.66,27.9,27.36,0.27,,1,,,,,,,,,,
2010,4,8,3.6,6.43,325.66,27.9,27.36,0.27,,1,,,,,,,,,,
2010,4,8,3.72,6.45,325.65,27.9,27.36,0.27,,1,,,,,,,,,,
2010,4,8,4.58,6.43,325.66,27.9,27.36,0.27,,1,,,,,,,,,,
2010,4,8,4.72,6.46,325.65,27.9,27.34,0.27,,1,,,,,,,,,,
2010,4,8,5.35,6.46,325.65,27.9,27.34,0.27,,1,,,,,,,,,,
2010,4,8,5.97,6.46,325.65,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,7.65,6.46,325.64,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,8.37,6.47,325.64,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,8.47,6.46,325.65,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,9.73,6.47,325.64,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,10.13,6.47,325.65,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,10.22,6.47,325.65,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,11.38,6.47,325.64,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,11.53,6.47,325.65,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,11.77,6.47,325.64,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,11.92,6.47,325.65,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,13.02,6.47,325.65,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,13.5,6.49,325.65,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,13.55,6.49,325.64,27.8,27.34,0.27,,1,,,,,,,,,,
2010,4,8,14.82,6.49,325.65,27.9,27.34,0.27,,1,,,,,,,,,,
